RegionID,SizeRank,RegionName,RegionType,StateName,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30,2024-07-31,2024-08-31,2024-09-30,2024-10-31,2024-11-30,2024-12-31,2025-01-31,2025-02-28,2025-03-31,2025-04-30,2025-05-31,2025-06-30,2025-07-31,2025-08-31,2025-09-30,2025-10-31,2025-11-30,2025-12-31,2026-01-31
102001,0,United States,country,,913.9958878509956,912.2719370713108,918.1192717977507,917.0057797603115,911.4363162105457,905.5423473254594,899.8027373139694,906.251992960213,901.9163463114769,897.064704788321,898.7768671480935,902.31368475882,896.3959155500788,909.8480482652283,917.3313016491232,914.0378410889396,927.1649573995504,975.0268040955139,1005.6262959488657,1019.6671521907426,1029.0224953940306,1012.1149621487095,1023.1358005867148,1045.2543793135828,1037.3066966802178,1031.7205223921299,1040.1895374896644,1044.9686954756187,1038.64121226747,1041.366648313715,1043.586894776354,1046.0310942353078,1053.5225226541043,1045.2330591597133,1045.001879580832,1037.3911536801106,1015.9758036686776,1023.5215051134749,1032.8537233581449,1029.2691188215786,1048.6699927747115,1065.961807490377,1076.7135120947312,1069.8364812604113,1074.4737749272522,1072.443051953001,1090.9990894938683,1098.548990741488,1091.6619741534332,1078.5940751522407,1086.040577191737,1082.1399371267976,1085.7476705108265,1087.753321634183,1080.0100216689427,1083.0406501551006,1089.0818078033813,1094.7186064327695,1127.528094847077,1173.67809009414,1175.48771679179,1183.2829448876294,1192.345503709167,1184.4445642506982,1187.0584680471577,1182.3559534151223,1193.4334692670086,1189.9111057529499,1187.7723846929543,1202.5385441673166,1211.587388114413,1221.0520532233888,1229.0814818786735,1266.1608302360335,1285.6936495971263,1295.1792883137941,1314.681745077308,1318.0472304637585,1319.7562976427992,1328.1890142409588,1342.7350737746265,1369.4188616913511,1377.8112193057682,1356.9870214383966,1337.4704822041685,1333.2731268599578,1328.1549439674627,1320.4200020783858,1316.9823521332985,1291.4086619884176,1290.9064294640166,1278.8527061266605,1281.2196820214463,1294.936911926869,1302.0015509041339,1312.0686312177866,1301.015725499047,1291.2616461419498,1297.5239238513557,1288.5290060386396,1284.513013801502,1279.356019654085,1266.98214328244,1265.8947994522437,1273.8895941566227,1283.353575450219,1293.2247230154662,1301.1339434710499,1302.185392007709,1327.2525966801015,1376.8618714696513,1393.4171994103715,1402.7272884463189,1426.9955352172976,1434.0435868743818,1445.5999215019895,1462.2264531942558,1493.1494948767686,1505.485660442346,1524.6169519049508,1577.7681572359004,1648.074873083308,1739.2176720485904,1898.1162355285842,1969.1069051833097,2044.4954957942268,2040.5198064682024,2012.0325489116349,2160.5609268456624,2296.1903365055914,2274.4734089779645,2191.831878345967,2177.2958502480533,2171.187774152366,2222.99274952175,2195.061684014853,2221.286712304948,2286.7922877015185,2322.431204822926,2377.2540516331096,2410.7750840240915,2497.8623261478137,2470.171017449342,2357.2860582140956,2330.6751329044464,2361.611058092114,2380.7949429952714,2427.950563794254,2450.5546452102863,2427.2326867476168,2415.3607307433304,2351.6908433093085,2303.0811544561907,2352.5982785062943,2426.545019734774,2414.383559916848,2472.49676183066,2453.6684315763714,2416.6213595398895,2427.728622368994,2440.9755603930607,2437.5331181186366,2417.0840524896466,2391.1545229659223,2356.8073774418717,2341.2863531519442,2342.3396227726403,2338.2443372393013,2326.519464893301
394913,1,"New York, NY",msa,NY,2380.5816282705555,2371.3122374131963,2382.0762811297927,2377.967921917353,2364.3872996040213,2346.8115120542834,2328.2657446174485,2336.7615341426254,2320.3533294384615,2301.3674595528937,2297.593653897715,2297.0686241938547,2290.9166222310205,2316.530789089226,2328.5359546657764,2314.2532574610877,2336.6946289501684,2438.6072491254445,2503.210526845733,2531.9793081852163,2551.575691162025,2510.989103154702,2532.4970248669374,2576.8743410076095,2607.73051623421,2595.745035216769,2619.9252069752247,2637.249646523077,2627.9261911509952,2634.660406177549,2635.21807738972,2635.2020159091317,2648.8991609419627,2631.0456772500247,2631.422780977796,2611.4785534739244,2452.8806950767334,2461.3604038242947,2475.1272711883107,2460.419967311299,2498.602668080219,2532.2596632578943,2552.42278082378,2535.9302341614584,2547.935297380504,2547.1449305934348,2590.747744396528,2608.355972557494,2647.8575508650138,2614.5317166934074,2625.4463028036826,2614.0037713602655,2620.450599370988,2623.664552928304,2606.1142709521964,2608.891123320626,2615.9595280235308,2622.441189649381,2690.4091804589834,2791.823926768401,2814.1513190491314,2833.412903136428,2853.75923206023,2840.3570819103734,2848.8182757832083,2840.1772131490716,2862.9830270958855,2854.342947829721,2848.3003827804914,2878.088809620657,2893.264680389707,2909.831943727542,2915.7175654449975,2990.0492843464062,3026.460727022036,3043.4722159036114,3086.3065269317385,3096.5560088492393,3101.9074028267773,3119.5157031030276,3148.7862379764765,3202.323701849679,3216.380915756674,3166.889960897351,3074.5575513091235,3062.3550702514067,3050.1797799228825,3035.0061216011436,3027.3994814106027,2973.6840553931374,2969.698938318468,2940.119830426097,2937.163077275442,2956.897674428967,2964.980005871106,2981.0258431973252,2967.985587043854,2945.810391555704,2957.762599156548,2939.4223232778118,2934.170468337168,2921.4302309625277,2884.364832687542,2862.4127074916805,2860.9524009653765,2867.817811972071,2880.432654922108,2895.0384971478343,2922.605474609135,2971.9012859996715,3065.541266650665,3090.949624585999,3097.1919915633025,3126.470945372457,3123.100657921683,3131.2289326982427,3154.250274224699,3207.8552028375893,3227.535671917998,3257.25097192421,3310.6722501696077,3420.3008200641143,3567.9035827231337,3838.7581666160077,3954.441969622172,4082.7615011443654,4074.964896758789,4022.5572617209855,4284.429998682523,4521.922825873318,4477.783744122085,4327.311282374006,4241.293819070353,4228.619186066145,4322.87369566103,4273.573256651392,4328.469794052152,4452.043857303369,4519.900871258885,4621.851356965885,4685.839095936283,4848.053584953935,4804.931683902568,4612.018901409896,4517.378036486865,4591.830043126766,4645.725053489413,4751.514692205141,4808.7593377341145,4780.165727402649,4774.9875006383445,4678.2662758455745,4602.018933194693,4712.445109308204,4865.949156319671,4846.248796861229,4976.825470856345,4944.172919816807,4887.433936740562,4931.464479082467,4977.124341482272,4988.01043435929,4961.048376141154,4918.46442262957,4851.322117776639,4831.396541644369,4847.609080068423,4852.925852708629,4841.2273431588055
753899,2,"Los Angeles, CA",msa,CA,1961.7075332892866,1949.578958095129,1947.4813324491497,1928.6344405560155,1904.7693275825295,1886.7621075594566,1875.978867243895,1904.405363721297,1915.59586663879,1929.8450363043812,1959.2750417354569,1992.124849562178,2060.7846155444327,2099.455146477843,2115.357071830687,2108.7726199308445,2151.283109615475,2287.753847623954,2387.8515305982796,2448.9215257167652,2502.5652344726377,2486.3754800296365,2538.7522143786114,2614.167958056166,2471.3111334019795,2450.202893543663,2461.6943566610785,2469.050485826047,2448.098304666886,2452.023924671765,2454.535471054283,2464.0197852467004,2496.624016500111,2493.8242809971443,2512.596682563615,2506.030633706872,2497.9894810671613,2515.5524427936884,2531.134825084916,2509.5868117724694,2551.129716480659,2590.3072602338907,2608.9754445486724,2570.944563100696,2553.7395218454976,2515.972416085678,2531.983202295747,2520.7711251705778,2519.613721445671,2513.5441731336496,2578.9267730216106,2601.693376258839,2627.7584102783812,2642.1679034950953,2614.6004609469383,2597.5888800603184,2573.3063099989686,2554.4251142409826,2619.8400858020987,2731.3181960082393,2732.088326629807,2793.643585487007,2867.865461688076,2876.7370210540485,2900.1215071549686,2896.4316184291383,2918.9038651225824,2895.654331991096,2874.8633846815533,2914.9185581344445,2942.384374472986,2974.491827815505,2997.936746901241,3120.2935060136797,3191.070467218672,3227.2759236194743,3285.8991052370625,3299.22138024782,3305.367125699011,3340.1186429937407,3401.0585527558696,3503.9825526126624,3544.2252513821286,3487.662506882324,3455.060559529809,3394.6622898567903,3324.8209905662534,3264.530210924488,3231.9609585344115,3148.148938363872,3141.778191721035,3117.4771531146425,3143.8980174690305,3199.7389829271706,3230.8807522232573,3264.784181924517,3236.836097821363,3197.2496892747004,3196.8523812113776,3159.3746442910233,3134.1619764018,3101.690876624599,3058.803897819572,3058.4764051206475,3093.3805458677125,3133.919123126904,3176.0171276305914,3210.9382952536184,3211.2710906058946,3259.447613151537,3359.8063207481327,3382.9547539804066,3394.0141770635473,3450.2547212001714,3466.0459026358576,3496.7232799712046,3546.6775863085777,3633.9359605025215,3671.198141913841,3726.5943050490023,3879.747393373181,4064.892681881386,4301.750896782767,4710.354401435581,4878.29652434819,5043.151075673041,5005.1552554369555,4905.563412460014,5274.14589145802,5608.957109600538,5542.491000570235,5321.464127516936,5252.781736225913,5183.103226552545,5253.296682571087,5151.1830666842525,5211.025940253721,5388.370860294814,5515.695638772131,5709.455792822239,5858.194787830988,6138.354593509884,6107.072657399911,5833.231090340975,5736.234499945725,5784.35219963441,5800.233926574767,5909.0208989840075,5979.927002462498,5934.178695640051,5927.000707387423,5786.983594945785,5675.912001919078,5828.720025368629,6044.95573044696,6024.397585547176,6185.141427887273,6113.947938245046,5986.677406271669,5998.142470374854,6014.66446967335,5988.7053140884755,5924.998884667828,5853.505828773571,5752.604058156031,5719.045247542219,5730.551093481179,5730.539491194686,5702.547636147169
394463,3,"Chicago, IL",msa,IL,1143.9584614387672,1133.9225821800926,1133.9113238064342,1126.1741471934622,1114.1514924777443,1104.1339628988944,1095.943278764926,1100.6477453355574,1093.4168222171102,1084.270094475786,1080.4574349346078,1079.4279367417103,1054.2232955418363,1069.7024867377065,1079.7373602220182,1080.5712790195325,1095.834529668219,1147.7218595359404,1180.9478667991934,1198.8673004546197,1211.9104642547752,1199.484995731033,1216.1994338521272,1244.6342930396431,1232.0260936408768,1229.9147736713826,1241.7300495487355,1249.004074826807,1243.954901100518,1247.6994796179386,1251.2519760164068,1254.795319828701,1263.0636609784042,1255.2585151369267,1255.363541551796,1247.2023538241017,1235.403977601235,1240.9883976128683,1249.687046592534,1244.5386276764962,1264.7773321778866,1282.0093351492972,1292.780423677872,1284.3335013400265,1287.953055116921,1286.2025487513238,1306.5602253604156,1315.8422646359836,1312.7962394055185,1300.5455801751386,1308.5127553715467,1304.8951558454755,1308.4052780082166,1310.2051429170133,1301.107613515287,1303.057608363889,1308.0554747134024,1313.766722652405,1347.479723094424,1396.2792158166603,1383.1541917269549,1393.415793255036,1405.805172072499,1398.826307345933,1401.7677373828706,1393.6373180941064,1401.6050458718437,1394.475517017035,1391.5151316575343,1406.569458072979,1416.756459069658,1427.4953249636774,1434.380424606829,1473.8175343601001,1495.8124927078275,1506.2345284171356,1525.3430240985767,1524.721385709854,1520.6554577425343,1522.6634706230611,1531.7669254143275,1554.904082281711,1560.8917757695478,1539.5146057433324,1527.0894501802259,1524.2788931081586,1519.8210634560583,1512.0818958693062,1507.0072759955578,1479.4752759938644,1474.7626822846505,1458.4291669087506,1455.264800440922,1463.8957550291673,1466.3496534669434,1473.1943429815888,1465.527305754188,1457.0061444976018,1463.937386500353,1454.3238435743583,1447.746673344106,1438.5084297514138,1421.1556968140849,1414.7167711577067,1418.6788690246613,1426.158183318979,1435.3244677515097,1443.013328057438,1433.1722827454773,1458.215626316383,1505.9964497881165,1520.8862775217406,1525.7914170186893,1542.4749271449189,1543.1793935142098,1548.1920063886669,1556.7465474107942,1577.5121297590035,1581.6510243035866,1593.6791930056775,1640.548969272749,1701.6361303496815,1782.1293860396022,1920.4409755130607,1976.145217407397,2032.9287459865095,2021.3113503788604,1991.4423887383916,2113.325344409142,2225.8137436328975,2207.315060019671,2138.9049418176987,2123.8692040513974,2122.1748052484672,2171.3845857856522,2154.1990403897194,2183.493014359694,2247.7148799321017,2287.209960368783,2343.5949942311063,2379.310097391272,2460.242232076714,2439.1717646665447,2342.6580503299,2285.5669974743864,2318.0341907462143,2343.2897462854708,2394.829673217243,2421.815528918373,2406.5992875881334,2400.374988598098,2348.644616520723,2309.62302082361,2357.3403143742144,2428.0285765042518,2421.7624747307304,2689.8523989351447,2680.5851497931762,2655.0300374201784,2672.6168027147905,2690.7704251673113,2693.900887125484,2683.9722321130494,2668.9263189710027,2645.636008431212,2638.4698200932685,2647.0547547584883,2651.545693241894,2648.2437886840426
394514,4,"Dallas, TX",msa,TX,951.3464344235645,950.6585034129232,957.5296700441477,958.3924329456006,954.4617906165565,950.6544842191759,947.5826365342689,955.4706014074196,953.2095418134209,950.6861398256236,954.126150487225,958.405156183662,967.9640795272765,981.4711755699255,989.505420697786,986.5507513392885,998.4061196238492,1042.9175889815808,1072.7456195176499,1086.9102128294476,1096.384421512323,1082.0538190784412,1094.467935448238,1117.6051661827785,1103.2182249285547,1101.3726441522797,1112.0186487279834,1117.9128105382226,1113.143682644431,1117.7980523021884,1123.263072839991,1129.0574356526781,1139.3592714795118,1134.768252333353,1138.6871337498724,1135.5121593316803,1099.8245250679283,1111.7124091475257,1125.1761705739198,1125.289410110599,1147.3149287189108,1168.4207961768227,1184.6092086616495,1183.6354783886118,1193.7422054471326,1196.9578578489104,1220.8574104465856,1233.9080055565794,1242.7158832852847,1235.8366545308797,1249.3216932415025,1251.976844316393,1261.6608341160727,1269.5178447822318,1267.0597947599535,1275.209490684425,1286.8884262309653,1297.8410222666535,1337.7631367933043,1391.0097210013796,1386.7412855837015,1399.3268143407872,1413.7952931799978,1410.7974262437497,1418.9155474186432,1418.695211387826,1433.6717809478002,1432.5978926531598,1433.0598236151473,1451.8468551281417,1464.9447595251968,1479.021088341242,1471.8836155172737,1515.761027604603,1539.8623969317464,1552.6952416594836,1576.0039027450348,1580.9232088696594,1582.885454280969,1590.8544871524255,1604.9056100049556,1632.1627581725697,1639.9511937510042,1617.3332935796109,1618.5843267467044,1613.8108327981329,1606.915344854778,1595.7889407274995,1589.2177431902846,1558.9313687348401,1555.9324559175898,1541.2713940091007,1543.0929824077198,1557.328231630279,1564.46686838805,1574.966174513522,1565.4530512720296,1556.418932185035,1563.550807805836,1552.0563171566087,1544.5766577960487,1536.4625456868405,1522.2665889653285,1520.4634004325421,1528.0217228120223,1537.3553455656033,1547.7166402947446,1556.703567033077,1533.742844517475,1562.6011538212097,1618.5488290577273,1640.8873349791013,1657.2947717745924,1689.0034934639261,1702.5971776472877,1721.321167930221,1746.657047838517,1788.4862922561701,1811.5508048060237,1842.2206509450607,1880.807609425391,1973.3338156152377,2090.450115511011,2282.829153945351,2378.1208297721423,2477.3095970623963,2482.345650583849,2453.1565809076783,2618.7001191755744,2766.749962568387,2737.8044415441673,2639.8810162415257,2570.14198907798,2555.8885439820497,2604.7991599432153,2565.2325336996,2586.1987334710984,2651.211836961582,2685.757153355498,2741.508657989919,2773.29403144655,2862.8871418953795,2828.595922611852,2703.1355503050636,2702.4426590487546,2734.170453404552,2752.7958312225383,2798.6283616495575,2814.3147662649903,2781.298677812925,2761.5899845524864,2688.409015988792,2636.479167258154,2684.2678570943144,2756.904750527832,2736.164825562668,2763.544805234763,2735.8720996611232,2689.9330597712615,2691.0025329067516,2693.2896220161483,2678.206126760355,2647.1342202016804,2613.5463039155748,2576.9512046327054,2556.4982160198924,2551.883033820907,2541.679600467867,2522.760017631509
394692,5,"Houston, TX",msa,TX,1101.9231478829247,1101.9176844715562,1107.867544662253,1105.9151968654578,1099.0261151455734,1092.8182641410394,1087.597712508928,1094.3909512894782,1090.718183138541,1085.8401442493753,1086.531493635068,1088.3769489218946,884.3560847314722,895.1831306081731,902.2088891759277,899.9361382655306,912.4756701608496,956.3573449310288,986.205765071097,1001.8995221506154,1012.77254730134,1000.2528927428343,1013.3492718806756,1037.1648277595004,1051.8836148333485,1051.3292374183939,1064.030721934919,1072.9588291307236,1071.1576072483297,1077.7094093574487,1085.0214217755592,1093.4925094687692,1106.7644933906374,1105.012013319186,1111.1358567273853,1110.1272611986976,1110.2685528518996,1123.4812390147158,1138.2652756857522,1139.1654566399354,1161.666536823636,1181.9255450180622,1195.2249290904165,1190.5425348944505,1195.847516351312,1193.8269722835275,1211.9407734711795,1219.5885666677857,1259.2792203926292,1247.0842770836375,1254.4378457363814,1250.239626268644,1253.2692593785664,1254.6702372537911,1246.4632542601043,1248.6708755390262,1254.2694764978082,1259.4086093885744,1291.6113648680816,1336.0015168955556,1344.5057880995344,1349.175015681602,1355.6760106846928,1346.6019450900735,1348.0095957159792,1342.2038682656562,1350.4987205782477,1344.9512055987377,1340.5587022100726,1352.9015697780455,1359.9249279956327,1367.4402113294238,1355.8099564891659,1388.0687392387035,1403.8769494015382,1411.1549670859317,1429.16026855819,1432.7455050656295,1434.283400370898,1441.5343990887036,1454.4453255054814,1479.590006867153,1488.0353884659482,1469.1968423729681,1317.7059488526502,1312.6933829114048,1306.3169620348388,1297.0901667488572,1292.4197571973796,1266.9548270813382,1265.3626806036268,1253.3516577367884,1255.589500377207,1268.039894092086,1274.0815774963303,1282.3138314768507,1292.7237934838174,1281.90240570808,1285.3986882065692,1274.430475964791,1268.125284986655,1262.0105187364184,1249.7426894192663,1246.707896933622,1250.0042888194725,1254.0123523964578,1258.8190449580927,1262.370802238906,1323.3732315796926,1343.9040506207398,1387.1082319463294,1400.6156918589713,1408.4737394924234,1430.0381432902418,1437.169048749055,1449.609072935735,1467.7940529423227,1500.101591763835,1516.3545755805658,1538.2495835377094,1496.38257474608,1562.2587878709696,1647.2771372877864,1792.5045017307052,1858.9076247197422,1929.5416825895545,1931.9561741232615,1913.74613069346,2057.6127773649096,2187.4939852135954,2171.452591832387,2095.5181382819774,2098.6472229524575,2089.477742051045,2131.8060364250914,2100.515499198843,2118.452681511254,2173.9606412565286,2204.301029881646,2252.151620195852,2279.618306356346,2354.200074659933,2325.9839828473455,2222.923177121431,2186.8192142347993,2213.1408050364184,2228.8696879136523,2268.8130840450826,2284.6708735246284,2260.4184429528596,2247.132469234489,2188.744493876298,2148.770027140704,2187.7297862777727,2247.3702937877497,2232.0699300223932,2330.917663852718,2311.401578975699,2277.562916405741,2284.1049954743557,2293.198996407512,2287.179364561722,2266.872792791468,2241.5054108723134,2213.339361470334,2195.4521138184014,2191.7948330516547,2184.448325010414,2169.957624507969
395209,6,"Washington, DC",msa,VA,1594.3884738238667,1593.284443690162,1607.6492411353888,1610.0573595763885,1602.2437670371773,1594.268260502203,1584.8088243346274,1601.791270646856,1597.5264870694566,1592.8566865112878,1600.4563690451046,1608.9642065255448,1643.1373252441663,1670.463296331976,1685.0705539401897,1677.0130861714401,1701.0017416408643,1796.641335471609,1857.3083420669773,1883.850664270985,1901.878155607828,1866.128066894656,1889.2298477986692,1934.308963673895,1991.528443987011,1978.117728069933,1993.315327728367,2002.0729660903094,1984.8649391411914,1985.0544820764162,1981.404840647905,1979.3024285042893,1989.80084866475,1971.4993271619212,1969.1345229419894,1948.8933602755837,1918.2351378137455,1928.3901712927936,1942.7766822217327,1928.7312166064867,1957.818830732468,1982.3294499149401,1995.9670780495062,1976.2908895694322,1979.7768534252864,1971.0134621991706,2003.7049920198945,2014.4691687665036,2011.651847420408,1981.227786159117,1990.2028816817196,1975.3459401550617,1974.6158539211506,1970.868726595249,1950.3319906086797,1949.7902067563923,1955.22926265456,1961.911583461179,2021.8396391743122,2108.0246310260163,2103.7992939489427,2116.6587285799615,2130.3483944023724,2110.3000046477764,2107.573642134766,2089.7778547254675,2101.3311000597264,2087.6237253993872,2079.1818458109174,2103.059092849905,2116.4063458475475,2130.748330038876,2149.0056475638617,2213.4096761377664,2244.036656188931,2255.442722255433,2285.3642101144574,2285.863760475425,2283.574403779544,2293.2791604085555,2315.1135138541194,2360.4061671088566,2372.9933156281995,2332.845239899403,2300.8173579867344,2289.8412990381503,2279.4318617909375,2266.4448894247253,2259.856298715847,2211.83498005355,2206.930021133877,2181.921612480829,2183.257669948559,2204.362516612504,2213.2950638381417,2228.5188616728306,2206.4984883839215,2189.4198495815,2200.2527740220376,2183.849239834148,2175.5165167386635,2163.6483518687614,2138.371666997573,2133.1349862987718,2143.8857432805708,2157.7412290795774,2171.3139150746347,2180.9343088825212,2170.7587166433445,2208.925609429044,2290.7021429790066,2315.6461354784433,2324.996227790681,2353.6800846103133,2346.9116810501014,2347.565626626738,2358.030212609509,2394.2861934634616,2398.555132313298,2415.5984306058544,2520.0303087034263,2621.988210163743,2759.340020334566,3004.2332134837307,3105.2268464691706,3204.6328328297013,3175.7170072960707,3108.3827602502274,3323.73123559572,3525.4912455418544,3489.179444328922,3363.66675988706,3343.983288278475,3339.456904317556,3420.2840663783195,3375.2634403259426,3414.9506397504256,3519.8251830806803,3578.199834567603,3663.8837719912153,3713.757517274725,3846.6933352370047,3799.40022353468,3620.4658749000087,3576.1497730973906,3625.092408830183,3658.4614148874844,3738.9258496399057,3781.909434075491,3750.3396884264303,3733.4766296603143,3633.959959875925,3556.642710543483,3641.960172079444,3768.729425629654,3755.1395762414645,3868.567580747587,3841.038031763553,3784.32846063152,3805.3564681499615,3825.535788350877,3817.8909098140384,3782.742749661725,3740.017378048602,3678.117751618239,3652.8744050677133,3653.962818661375,3645.6707708118415,3621.0888446993904
394974,7,"Philadelphia, PA",msa,PA,1191.4241630853107,1186.4703628957086,1191.6195845240834,1188.7751332628868,1179.3651978836956,1168.1004137979799,1156.1338012779527,1158.7452852166562,1148.1033210304242,1136.1030888954688,1132.549172152936,1132.057844611617,1212.2129498604986,1224.988540955797,1230.5807764674119,1223.2486072231914,1235.4234293211966,1287.4587560292935,1317.9489673778203,1328.6596605680595,1334.4701446320369,1310.8836761042235,1321.0473219830562,1344.6284178648104,1243.4603768008799,1233.9486957693593,1239.9611495798483,1241.525108049622,1231.6599966836707,1231.9049440275462,1231.5910930091375,1231.1962650475311,1236.3088135010507,1223.7631186894234,1220.0826653552906,1208.8128777050078,1164.9792892837536,1171.405800720182,1180.0468023785909,1173.9278245883495,1193.1180390185011,1209.6418624279827,1220.0444967244691,1211.52180779712,1215.4750578218523,1210.5903520281017,1227.1411516306962,1232.127601955503,1247.5167313679206,1231.430784600056,1236.9457112028263,1230.231631791038,1232.2421665454276,1233.1312382681965,1224.5639114154271,1228.0699280776696,1234.3791500932666,1240.2225906865965,1274.0715829386618,1322.387047540291,1294.5205477625275,1299.6251556235866,1305.6206854779039,1294.9907072645756,1296.7823357895284,1291.1744776705852,1301.3543554046796,1295.4605141842128,1291.2726719901812,1305.2637312341797,1314.1936707615987,1323.429990045352,1402.1677650679742,1439.9792268852452,1459.5698643731912,1468.018912772349,1485.3872525006773,1484.6295722096816,1481.5295629064262,1486.4455106544528,1499.0569057482999,1525.799187903472,1534.4187816971094,1512.9384272773768,1540.3069286878417,1536.4361306980725,1531.8249175197445,1524.0451388496676,1520.018804835694,1493.849966972742,1493.5185063018134,1481.2414129012623,1483.3164756046922,1496.6896563010364,1504.248054348418,1514.6265940090007,1413.185675070407,1405.2554215530345,1415.2418055418018,1410.0829263141836,1408.614171758781,1403.6856726810777,1389.2130779391887,1385.2152757964332,1391.2484093809762,1400.5132124424495,1412.430908840652,1423.5615960680816,1421.370351559,1448.165127873707,1499.0667994671117,1514.3429578523142,1520.0198283288119,1538.9783779608406,1538.627898198045,1542.0512213113018,1548.18190338461,1568.960082442609,1571.7850065602365,1584.218510234411,1625.5850756137893,1691.5771234428698,1778.2019102321829,1929.3294257347538,1995.8750877810362,2065.6461402334744,2058.428055132513,2027.8991205980415,2169.3967370238906,2302.9544817642495,2288.5735545234215,2215.708208427529,2216.1441330480375,2215.4788406324315,2271.7407024847853,2250.5612630669916,2284.1716878187813,2355.4687189414954,2398.296869740133,2459.4422783768277,2499.6340952302307,2591.207173500273,2568.174180735271,2460.010055907203,2434.650934604303,2470.7160970960426,2495.511824240983,2548.9859944041773,2576.3234426403196,2555.3461793927627,2544.8763621777216,2483.6652109759925,2437.6850702039596,2492.879100789797,2572.3059481888085,2563.2720945689794,2672.038199585579,2657.163564036101,2625.390632318894,2645.8621691414473,2670.128711804947,2676.6364068782286,2664.89830693135,2644.2650912479703,2610.431353299185,2594.781766284938,2595.9339934891677,2592.35719301431,2581.3043404651226
